1TI 6:12.8 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:12.9 αἰωνίου A-GSF 166 αἰώνιος ! αἰώνιος
1TI 6:12.10 ζωῆς, N-GSF 2222 ζωή ! ζωή
1TI 6:12.11 εἰς PREP 1519 εἰς ! εἰς
1TI 6:12.12 ἣν R-ASF 3739 ὅς ! ὅς
1TI 6:12.13 ἐκλήθης V-API-2S 2564 καλέω ! καλέω
1TI 6:12.14 καὶ CONJ 2532 καί ! καί
1TI 6:12.15 ὡμολόγησας V-AAI-2S 3670 ὁμολογέω ! ὁμολογέω
1TI 6:12.16 τὴν T-ASF 3588 ὁ ! ὁ
1TI 6:12.17 καλὴν A-ASF 2570 καλός ! καλός
1TI 6:12.18 ὁμολογίαν N-ASF 3671 ὁμολογία ! ὁμολογία
1TI 6:12.19 ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
1TI 6:12.20 πολλῶν A-GPM 4183 πολύς ! πολύς
1TI 6:12.21 μαρτύρων. N-GPM 3144 μάρτυς ! μάρτυς
1TI 6:13.1 παραγγέλλω V-PAI-1S 3853 παραγγέλλω ! παραγγέλλω
1TI 6:13.2 ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
1TI 6:13.3 θεοῦ N-GSM 2316 θεός ! θεός
1TI 6:13.4 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 6:13.5 ζῳογονοῦντος V-PAP-GSM 2225 ζωογονέω ! ζῳογονέω
1TI 6:13.6 τὰ T-APN 3588 ὁ ! ὁ
1TI 6:13.7 πάντα A-APN 3956 πᾶς ! πᾶς
1TI 6:13.8 καὶ CONJ 2532 καί ! καί
1TI 6:13.9 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1TI 6:13.10 Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TI 6:13.11 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 6:13.12 μαρτυρήσαντος V-AAP-GSM 3140 μαρτυρέω ! μαρτυρέω
1TI 6:13.13 ἐπὶ PREP 1909 ἐπί ! ἐπί
1TI 6:13.14 Ποντίου N-GSM 4194 Πόντιος ! Πόντιος
1TI 6:13.15 Πειλάτου N-GSM 4091 Πιλᾶτος ! Πιλᾶτος
1TI 6:13.16 τὴν T-ASF 3588 ὁ ! ὁ
1TI 6:13.17 καλὴν A-ASF 2570 καλός ! καλός
1TI 6:13.18 ὁμολογίαν, N-ASF 3671 ὁμολογία ! ὁμολογία
1TI 6:14.1 τηρῆσαί V-AAN 5083 τηρέω ! τηρέω
1TI 6:14.2 σε P-2AS 4771 σύ ! σύ
1TI 6:14.3 τὴν T-ASF 3588 ὁ ! ὁ
1TI 6:14.4 ἐντολὴν N-ASF 1785 ἐντολή ! ἐντολή
1TI 6:14.5 ἄσπιλον A-ASF 784 ἄσπιλος ! ἄσπιλος
1TI 6:14.6 ἀνεπίλημπτον A-ASF 423 ἀνεπίληπτος ! ἀνεπίλημπτος
1TI 6:14.7 μέχρι ADV 3360 μέχρι ! μέχρι
1TI 6:14.8 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:14.9 ἐπιφανείας N-GSF 2015 ἐπιφάνεια ! ἐπιφάνεια
1TI 6:14.10 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 6:14.11 κυρίου N-GSM 2962 κύριος ! κύριος
1TI 6:14.12 ἡμῶν P-1GP 2248 ἡμᾶς ! ἐγώ
1TI 6:14.13 Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TI 6:14.14 Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1TI 6:15.1 ἣν R-ASF 3739 ὅς ! ὅς
1TI 6:15.2 καιροῖς N-DPM 2540 καιρός ! καιρός
1TI 6:15.3 ἰδίοις A-DPM 2398 ἴδιος ! ἴδιος
1TI 6:15.4 δείξει V-FAI-3S 1166 δεικνύω ! δείκνυμι
1TI 6:15.5 ὁ T-NSM 3588 ὁ ! ὁ
1TI 6:15.6 μακάριος A-NSM 3107 μακάριος ! μακάριος
1TI 6:15.7 καὶ CONJ 2532 καί ! καί
1TI 6:15.8 μόνος A-NSM 3441 μόνος ! μόνος
1TI 6:15.9 δυνάστης, N-NSM 1413 δυνάστης ! δυνάστης
1TI 6:15.10 ὁ T-NSM 3588 ὁ ! ὁ
1TI 6:15.11 βασιλεὺς N-NSM 935 βασιλεύς ! βασιλεύς
1TI 6:15.12 τῶν T-GPM 3588 ὁ ! ὁ
1TI 6:15.13 βασιλευόντων V-PAP-GPM 936 βασιλεύω ! βασιλεύω
1TI 6:15.14 καὶ CONJ 2532 καί ! καί
1TI 6:15.15 κύριος N-NSM 2962 κύριος ! κύριος
1TI 6:15.16 τῶν T-GPM 3588 ὁ ! ὁ
1TI 6:15.17 κυριευόντων, V-PAP-GPM 2961 κυριεύω ! κυριεύω
1TI 6:16.1 ὁ T-NSM 3588 ὁ ! ὁ
1TI 6:16.2 μόνος A-NSM 3441 μόνος ! μόνος
1TI 6:16.3 ἔχων V-PAP-NSM 2192 ἔχω ! ἔχω
1TI 6:16.4 ἀθανασίαν, N-ASF 110 ἀθανασία ! ἀθανασία
1TI 6:16.5 φῶς N-ASN 5457 φῶς ! φῶς
1TI 6:16.6 οἰκῶν V-PAP-NSM 3611 οἰκέω ! οἰκέω
1TI 6:16.7 ἀπρόσιτον, A-ASN 676 ἀπρόσιτος ! ἀπρόσιτος
1TI 6:16.8 ὃν R-ASM 3739 ὅς ! ὅς
1TI 6:16.9 εἶδεν V-2AAI-3S 3708 ὁράω ! ὁράω
1TI 6:16.10 οὐδεὶς A-NSM-N 3762 οὐδείς ! οὐδείς
1TI 6:16.11 ἀνθρώπων N-GPM 444 ἄνθρωπος ! ἄνθρωπος
1TI 6:16.12 οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
1TI 6:16.13 ἰδεῖν V-2AAN 3708 ὁράω ! ὁράω
1TI 6:16.14 δύναται· V-PNI-3S 1410 δύναμαι ! δύναμαι
1TI 6:16.15 ᾧ R-DSM 3739 ὅς ! ὅς
1TI 6:16.16 τιμὴ N-NSF 5092 τιμή ! τιμή
1TI 6:16.17 καὶ CONJ 2532 καί ! καί
1TI 6:16.18 κράτος N-NSN 2904 κράτος ! κράτος
1TI 6:16.19 αἰώνιον· A-NSN 166 αἰώνιος ! αἰώνιος
1TI 6:16.20 ἀμήν. HEB 281 ἀμήν ! ἀμήν
1TI 6:17.1 Τοῖς T-DPM 3588 ὁ ! ὁ
1TI 6:17.2 πλουσίοις A-DPM 4145 πλούσιος ! πλούσιος
1TI 6:17.3 ἐν PREP 1722 ἐν ! ἐν
1TI 6:17.4 τῷ T-DSM 3588 ὁ ! ὁ
1TI 6:17.5 νῦν ADV 3568 νῦν ! νῦν
1TI 6:17.6 αἰῶνι N-DSM 165 αἰών ! αἰών
1TI 6:17.7 παράγγελλε V-PAM-2S 3853 παραγγέλλω ! παραγγέλλω
1TI 6:17.8 μὴ PRT-N 3361 μή ! μή
1TI 6:17.9 ὑψηλὰ A-APN 5308 ὑψηλός ! ὑψηλός
1TI 6:17.10 φρονεῖν V-PAN 5426 φρονέω ! φρονέω
1TI 6:17.11 μηδὲ CONJ-N 3366 μηδέ ! μηδέ
1TI 6:17.12 ἠλπικέναι V-RAN 1679 ἐλπίζω ! ἐλπίζω
1TI 6:17.13 ἐπὶ PREP 1909 ἐπί ! ἐπί
1TI 6:17.14 πλούτου N-GSM 4149 πλοῦτος ! πλοῦτος
1TI 6:17.15 ἀδηλότητι, N-DSF 83 ἀδηλότης ! ἀδηλότης
1TI 6:17.16 ἀλλ' CONJ 235 ἀλλά ! ἀλλά
1TI 6:17.17 ἐπὶ PREP 1909 ἐπί ! ἐπί
1TI 6:17.18 θεῷ N-DSM 2316 θεός ! θεός
1TI 6:17.19 τῷ T-DSM 3588 ὁ ! ὁ
1TI 6:17.20 παρέχοντι V-PAP-DSM 3930 παρέχω ! παρέχω
1TI 6:17.21 ἡμῖν P-1DP 2248 ἡμᾶς ! ἐγώ
1TI 6:17.22 πάντα A-APN 3956 πᾶς ! πᾶς
1TI 6:17.23 πλουσίως ADV 4146 πλουσίως ! πλουσίως
1TI 6:17.24 εἰς PREP 1519 εἰς ! εἰς
1TI 6:17.25 ἀπόλαυσιν, N-ASF 619 ἀπόλαυσις ! ἀπόλαυσις
1TI 6:18.1 ἀγαθοεργεῖν, V-PAN 14 ἀγαθοεργέω ! ἀγαθοεργέω
1TI 6:18.2 πλουτεῖν V-PAN 4147 πλουτέω ! πλουτέω
1TI 6:18.3 ἐν PREP 1722 ἐν ! ἐν
1TI 6:18.4 ἔργοις N-DPN 2041 ἔργον ! ἔργον
1TI 6:18.5 καλοῖς, A-DPN 2570 καλός ! καλός
1TI 6:18.6 εὐμεταδότους A-APM 2130 εὐμετάδοτος ! εὐμετάδοτος
1TI 6:18.7 εἶναι, V-PAN 1510 εἰμί ! εἰμί
1TI 6:18.8 κοινωνικούς, A-APM 2843 κοινωνικός ! κοινωνικός
1TI 6:19.1 ἀποθησαυρίζοντας V-PAP-APM 597 ἀποθησαυρίζω ! ἀποθησαυρίζω
1TI 6:19.2 ἑαυτοῖς F-3DPM 1438 ἑαυτοῦ ! ἑαυτοῦ
1TI 6:19.3 θεμέλιον N-ASM 2310 θεμέλιος ! θεμέλιος
1TI 6:19.4 καλὸν A-ASM 2570 καλός ! καλός
1TI 6:19.5 εἰς PREP 1519 εἰς ! εἰς
1TI 6:19.6 τὸ T-ASN 3588 ὁ ! ὁ
1TI 6:19.7 μέλλον, V-PAP-ASN 3195 μέλλω ! μέλλω
1TI 6:19.8 ἵνα CONJ 2443 ἵνα ! ἵνα
1TI 6:19.9 ἐπιλάβωνται V-2ADS-3P 1949 ἐπιλαμβάνομαι ! ἐπιλαμβάνομαι
1TI 6:19.10 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:19.11 ὄντως ADV 3689 ὄντως ! ὄντως
1TI 6:19.12 ζωῆς. N-GSF 2222 ζωή ! ζωή
1TI 6:20.1 Ὦ INJ 5599 ὦ ! ὦ
1TI 6:20.2 Τιμόθεε, N-VSM 5095 Τιμόθεος ! Τιμόθεος
1TI 6:20.3 τὴν T-ASF 3588 ὁ ! ὁ
1TI 6:20.4 παραθήκην N-ASF 3866 παραθήκη ! παραθήκη
1TI 6:20.5 φύλαξον, V-AAM-2S 5442 φυλάσσω ! φυλάσσω
1TI 6:20.6 ἐκτρεπόμενος V-PMP-NSM 1624 ἐκτρέπω ! ἐκτρέπω
1TI 6:20.7 τὰς T-APF 3588 ὁ ! ὁ
1TI 6:20.8 βεβήλους A-APF 952 βέβηλος ! βέβηλος
1TI 6:20.9 κενοφωνίας N-APF 2757 κενοφωνία ! κενοφωνία
1TI 6:20.10 καὶ CONJ 2532 καί ! καί
1TI 6:20.11 ἀντιθέσεις N-APF 477 ἀντίθεσις ! ἀντίθεσις
1TI 6:20.12 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:20.13 ψευδωνύμου A-GSF 5581 ψευδώνυμος ! ψευδώνυμος
1TI 6:20.14 γνώσεως, N-GSF 1108 γνῶσις ! γνῶσις
1TI 6:21.1 ἥν R-ASF 3739 ὅς ! ὅς
1TI 6:21.2 τινες X-NPM 5100 τὶς ! τὶς
1TI 6:21.3 ἐπαγγελλόμενοι V-PNP-NPM 1861 ἐπαγγέλλω ! ἐπαγγέλλομαι
1TI 6:21.4 περὶ PREP 4012 περί ! περί
1TI 6:21.5 τὴν T-ASF 3588 ὁ ! ὁ
1TI 6:21.6 πίστιν N-ASF 4102 πίστις ! πίστις
1TI 6:21.7 ἠστόχησαν. V-AAI-3P 795 ἀστοχέω ! ἀστοχέω
1TI 6:21.8 Ἡ T-NSF 3588 ὁ ! ὁ
1TI 6:21.9 χάρις N-NSF 5485 χάρις ! χάρις
1TI 6:21.10 μεθ' PREP 3326 μετά ! μετά
1TI 6:21.11 ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
